type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,39931.0,198.0,198.0,198.0,256954.4,257026.9,257295.4,257295.4,257295.4,257295.4,1690926206,-0.2744,0.0,0.0,0.0,0.0,0.0,0.0
total,40102.0,171.0,171.0,171.0,257717.3,257832.3,257966.5,257966.5,257966.5,257966.5,1690926207,-0.27425,0.0,0.0,0.0,0.0,0.0,0.0
total,40245.0,143.0,143.0,143.0,258252.3,258234.9,258771.8,258771.8,258771.8,258771.8,1690926208,-0.27412,0.0,0.0,0.0,0.0,0.0,0.0
total,40364.0,119.0,119.0,119.0,259115.2,259308.7,259442.9,259442.9,259577.1,259577.1,1690926209,-0.27402,0.0,0.0,0.0,0.0,0.0,0.0
total,40521.0,157.0,157.0,157.0,259763.0,259845.5,260114.0,260114.0,260248.2,260248.2,1690926210,-0.27388,0.0,0.0,0.0,0.0,0.0,0.0
total,40680.0,159.0,159.0,159.0,260453.7,260516.6,260785.0,260919.3,260919.3,260919.3,1690926211,-0.27374,0.0,0.0,0.0,0.0,0.0,0.0
total,40860.0,180.0,180.0,180.0,261071.4,261053.5,261456.1,261456.1,261590.4,261590.4,1690926212,-0.27358,0.0,0.0,0.0,0.0,0.0,0.0
total,40946.0,86.0,86.0,86.0,261769.8,261724.6,262261.4,262261.4,262529.9,262529.9,1690926213,-0.27351,0.0,0.0,0.0,0.0,0.0,0.0
total,41137.0,191.0,191.0,191.0,262555.5,262664.1,262932.5,262932.5,262932.5,262932.5,1690926214,-0.27335,0.0,0.0,0.0,0.0,0.0,0.0
total,41217.0,80.0,80.0,80.0,263395.6,263603.6,263737.8,263737.8,263737.8,263737.8,1690926215,-0.27328,0.0,0.0,0.0,0.0,0.0,0.0
total,41415.0,198.0,198.0,198.0,263988.6,264006.3,264274.7,264274.7,264408.9,264408.9,1690926216,-0.27311,0.0,0.0,0.0,0.0,0.0,0.0
total,41556.0,141.0,141.0,141.0,264739.7,264811.6,265080.0,265080.0,265080.0,265080.0,1690926217,-0.27299,0.0,0.0,0.0,0.0,0.0,0.0
total,41721.0,165.0,165.0,165.0,265413.1,265616.9,265751.1,265751.1,265751.1,265751.1,1690926218,-0.27285,0.0,0.0,0.0,0.0,0.0,0.0
total,41875.0,154.0,154.0,154.0,265988.2,266019.5,266288.0,266422.2,266422.2,266422.2,1690926219,-0.27272,0.0,0.0,0.0,0.0,0.0,0.0
total,41987.0,112.0,112.0,112.0,266883.6,266959.1,267227.5,267227.5,267361.7,267361.7,1690926220,-0.27262,0.0,0.0,0.0,0.0,0.0,0.0
total,42186.0,199.0,199.0,199.0,267478.1,267495.9,267764.4,267898.6,267898.6,267898.6,1690926221,-0.27245,0.0,0.0,0.0,0.0,0.0,0.0
total,42355.0,169.0,169.0,169.0,268014.9,268032.8,268435.5,268435.5,268435.5,268435.5,1690926222,-0.27231,0.0,0.0,0.0,0.0,0.0,0.0
total,42435.0,80.0,80.0,80.0,268982.4,269106.5,269375.0,269375.0,269375.0,269375.0,1690926223,-0.27225,0.0,0.0,0.0,0.0,0.0,0.0
total,42606.0,171.0,171.0,171.0,269603.0,269643.4,269911.9,269911.9,269911.9,269911.9,1690926224,-0.2721,0.0,0.0,0.0,0.0,0.0,0.0
total,42797.0,191.0,191.0,191.0,270279.0,270314.5,270582.9,270582.9,270582.9,270582.9,1690926225,-0.27194,0.0,0.0,0.0,0.0,0.0,0.0
total,42981.0,184.0,184.0,184.0,270847.0,270851.4,271254.0,271254.0,271254.0,271254.0,1690926226,-0.27178,0.0,0.0,0.0,0.0,0.0,0.0
total,43097.0,116.0,116.0,116.0,271373.2,271388.2,271656.7,272059.3,272059.3,272059.3,1690926227,-0.27169,0.0,0.0,0.0,0.0,0.0,0.0
total,43235.0,138.0,138.0,138.0,272451.3,272596.2,272730.4,272730.4,272730.4,272730.4,1690926228,-0.27158,0.0,0.0,0.0,0.0,0.0,0.0
total,43425.0,190.0,190.0,190.0,272979.8,272998.9,273267.3,273267.3,273267.3,273267.3,1690926229,-0.27142,0.0,0.0,0.0,0.0,0.0,0.0
total,43620.0,195.0,195.0,195.0,273516.1,273535.7,273804.2,273938.4,273938.4,273938.4,1690926230,-0.27125,0.0,0.0,0.0,0.0,0.0,0.0
total,43832.0,212.0,212.0,212.0,274193.5,274206.8,274475.3,274475.3,274609.5,274609.5,1690926231,-0.27108,0.0,0.0,0.0,0.0,0.0,0.0
total,43952.0,120.0,120.0,120.0,274697.8,274743.7,275146.3,275414.8,275414.8,275414.8,1690926232,-0.27098,0.0,0.0,0.0,0.0,0.0,0.0
total,44110.0,158.0,158.0,158.0,275659.4,275683.2,275951.6,275951.6,276220.1,276220.1,1690926233,-0.27085,0.0,0.0,0.0,0.0,0.0,0.0
total,44251.0,141.0,141.0,141.0,276194.4,276220.1,276757.0,276757.0,276757.0,276757.0,1690926234,-0.27074,0.0,0.0,0.0,0.0,0.0,0.0
total,44437.0,186.0,186.0,186.0,276993.6,277293.8,277293.8,277293.8,277562.3,277562.3,1690926235,-0.27059,0.0,0.0,0.0,0.0,0.0,0.0
total,44648.0,211.0,211.0,211.0,277540.0,277562.3,277830.7,277830.7,278099.1,278099.1,1690926236,-0.27041,0.0,0.0,0.0,0.0,0.0,0.0
total,44781.0,133.0,133.0,133.0,278231.3,278367.6,278636.0,278636.0,278904.4,278904.4,1690926237,-0.27031,0.0,0.0,0.0,0.0,0.0,0.0
total,44941.0,160.0,160.0,160.0,278911.1,279172.9,279441.3,279441.3,279441.3,279441.3,1690926238,-0.27018,0.0,0.0,0.0,0.0,0.0,0.0
total,45081.0,140.0,140.0,140.0,279625.4,279709.7,279978.2,279978.2,279978.2,279978.2,1690926239,-0.27007,0.0,0.0,0.0,0.0,0.0,0.0
total,45231.0,150.0,150.0,150.0,280411.3,280515.1,280783.5,280783.5,280783.5,280783.5,1690926240,-0.26995,0.0,0.0,0.0,0.0,0.0,0.0
total,45416.0,185.0,185.0,185.0,280955.4,281051.9,281320.4,281320.4,281320.4,281320.4,1690926241,-0.2698,0.0,0.0,0.0,0.0,0.0,0.0
total,45555.0,139.0,139.0,139.0,281815.7,281857.2,282125.7,282125.7,282125.7,282125.7,1690926242,-0.26969,0.0,0.0,0.0,0.0,0.0,0.0
total,45738.0,183.0,183.0,183.0,282345.0,282394.1,282662.5,282931.0,282931.0,282931.0,1690926243,-0.26955,0.0,0.0,0.0,0.0,0.0,0.0
total,45882.0,144.0,144.0,144.0,282949.6,282931.0,283467.8,283467.8,283467.8,283467.8,1690926244,-0.26943,0.0,0.0,0.0,0.0,0.0,0.0
total,46039.0,157.0,157.0,157.0,283726.9,284004.7,284004.7,284273.1,284273.1,284273.1,1690926245,-0.26931,0.0,0.0,0.0,0.0,0.0,0.0
total,46217.0,178.0,178.0,178.0,284454.1,284541.6,284810.0,284810.0,284810.0,284810.0,1690926246,-0.26917,0.0,0.0,0.0,0.0,0.0,0.0
total,46330.0,113.0,113.0,113.0,285046.4,285078.5,285615.3,285615.3,285615.3,285615.3,1690926247,-0.26909,0.0,0.0,0.0,0.0,0.0,0.0
total,46526.0,196.0,196.0,196.0,285772.8,285883.8,286152.2,286152.2,286152.2,286152.2,1690926248,-0.26893,0.0,0.0,0.0,0.0,0.0,0.0
total,46640.0,114.0,114.0,114.0,286580.8,286689.1,286957.5,286957.5,286957.5,286957.5,1690926249,-0.26885,0.0,0.0,0.0,0.0,0.0,0.0
total,46744.0,104.0,104.0,104.0,287463.4,287762.8,287762.8,287762.8,287762.8,287762.8,1690926250,-0.26877,0.0,0.0,0.0,0.0,0.0,0.0
total,46824.0,80.0,80.0,80.0,287954.1,288031.2,288568.1,288568.1,288568.1,288568.1,1690926251,-0.26872,0.0,0.0,0.0,0.0,0.0,0.0
total,46989.0,165.0,165.0,165.0,288936.6,289105.0,289373.4,289373.4,289373.4,289373.4,1690926252,-0.26859,0.0,0.0,0.0,0.0,0.0,0.0
total,47141.0,152.0,152.0,152.0,289557.1,289641.9,289910.3,289910.3,289910.3,289910.3,1690926253,-0.26847,0.0,0.0,0.0,0.0,0.0,0.0
total,47243.0,102.0,102.0,102.0,290389.3,290715.6,290715.6,290715.6,290984.0,290984.0,1690926254,-0.2684,0.0,0.0,0.0,0.0,0.0,0.0
total,47360.0,117.0,117.0,117.0,291051.7,290984.0,291520.9,291520.9,291520.9,291520.9,1690926255,-0.26831,0.0,0.0,0.0,0.0,0.0,0.0
total,47475.0,115.0,115.0,115.0,291837.2,292057.8,292326.2,292326.2,292326.2,292326.2,1690926256,-0.26823,0.0,0.0,0.0,0.0,0.0,0.0
total,47636.0,161.0,161.0,161.0,292580.5,292594.6,292863.1,293131.5,293131.5,293131.5,1690926257,-0.26811,0.0,0.0,0.0,0.0,0.0,0.0
total,47694.0,58.0,58.0,58.0,293386.1,293668.4,293936.8,293936.8,293936.8,293936.8,1690926258,-0.26807,0.0,0.0,0.0,0.0,0.0,0.0
total,47823.0,129.0,129.0,129.0,294175.1,294473.7,294473.7,294742.1,294742.1,294742.1,1690926259,-0.26798,0.0,0.0,0.0,0.0,0.0,0.0
total,47949.0,126.0,126.0,126.0,294961.6,295010.6,295279.0,295279.0,295279.0,295279.0,1690926260,-0.26789,0.0,0.0,0.0,0.0,0.0,0.0
total,48097.0,148.0,148.0,148.0,295525.7,295547.4,295815.9,296084.3,296084.3,296084.3,1690926261,-0.26778,0.0,0.0,0.0,0.0,0.0,0.0
total,48234.0,137.0,137.0,137.0,296330.2,296352.7,296621.2,296889.6,296889.6,296889.6,1690926262,-0.26768,0.0,0.0,0.0,0.0,0.0,0.0
total,48328.0,94.0,94.0,94.0,297115.2,297158.0,297694.9,297694.9,297694.9,297694.9,1690926263,-0.26761,0.0,0.0,0.0,0.0,0.0,0.0
total,48480.0,152.0,152.0,152.0,297882.1,297963.4,298231.8,298231.8,298231.8,298231.8,1690926264,-0.2675,0.0,0.0,0.0,0.0,0.0,0.0
total,48567.0,87.0,87.0,87.0,298557.3,298768.7,299037.1,299037.1,299037.1,299037.1,1690926265,-0.26744,0.0,0.0,0.0,0.0,0.0,0.0
total,48652.0,85.0,85.0,85.0,299351.3,299574.0,299842.4,299842.4,299842.4,299842.4,1690926266,-0.26739,0.0,0.0,0.0,0.0,0.0,0.0
total,48760.0,108.0,108.0,108.0,300277.4,300379.3,300647.7,300647.7,300647.7,300647.7,1690926267,-0.26731,0.0,0.0,0.0,0.0,0.0,0.0
total,48908.0,148.0,148.0,148.0,301021.3,301184.6,301453.0,301453.0,301453.0,301453.0,1690926268,-0.2672,0.0,0.0,0.0,0.0,0.0,0.0
total,49024.0,116.0,116.0,116.0,301659.0,301721.5,302258.3,302258.3,302258.3,302258.3,1690926269,-0.26712,0.0,0.0,0.0,0.0,0.0,0.0
total,49132.0,108.0,108.0,108.0,302469.6,302526.8,303063.6,303063.6,303063.6,303063.6,1690926270,-0.26705,0.0,0.0,0.0,0.0,0.0,0.0
total,49226.0,94.0,94.0,94.0,303229.3,303332.1,303868.9,303868.9,303868.9,303868.9,1690926271,-0.26699,0.0,0.0,0.0,0.0,0.0,0.0
Killed,,,,,,,,,,,1690926272,,,,,,,
total,19.0,19.0,19.0,19.0,1278.0,1310.7,1344.3,1346.4,1346.4,1346.4,1690927429,-0.70711,0.0,0.0,0.0,0.0,0.0,0.0
total,120.0,101.0,101.0,101.0,1785.6,1795.2,2121.3,2153.8,2160.1,2160.1,1690927430,-0.43866,0.0,0.0,0.0,0.0,0.0,0.0
total,206.0,86.0,86.0,86.0,2535.5,2472.5,3005.2,3028.3,3045.1,3045.1,1690927431,-0.33929,0.0,0.0,0.0,0.0,0.0,0.0
total,344.0,138.0,138.0,138.0,3355.6,3336.6,3676.3,3751.8,3800.0,3800.0,1690927432,-0.2679,0.0,0.0,0.0,0.0,0.0,0.0
total,434.0,90.0,90.0,90.0,4122.7,4083.2,4534.0,4567.6,4567.6,4567.6,1690927433,-0.25332,0.0,0.0,0.0,0.0,0.0,0.0
total,522.0,88.0,88.0,88.0,4994.9,4961.9,5347.7,5364.5,5385.5,5385.5,1690927434,-0.2472,0.0,0.0,0.0,0.0,0.0,0.0
total,631.0,109.0,109.0,109.0,5749.8,5737.8,6090.1,6157.2,6165.6,6165.6,1690927435,-0.23709,0.0,0.0,0.0,0.0,0.0,0.0
total,696.0,65.0,65.0,65.0,6646.8,6635.4,6979.3,7012.9,7012.9,7012.9,1690927436,-0.24272,0.0,0.0,0.0,0.0,0.0,0.0
total,787.0,91.0,91.0,91.0,7530.8,7587.5,7805.6,7830.8,7835.0,7835.0,1690927437,-0.24087,0.0,0.0,0.0,0.0,0.0,0.0
total,927.0,140.0,140.0,140.0,8215.4,8191.5,8506.0,8543.8,8577.4,8577.4,1690927438,-0.23113,0.0,0.0,0.0,0.0,0.0,0.0
total,973.0,46.0,46.0,46.0,8842.3,8866.8,9034.5,9084.9,9084.9,9084.9,1690927439,-0.23787,0.0,0.0,0.0,0.0,0.0,0.0
total,1042.0,69.0,69.0,69.0,9801.6,9747.6,10326.4,10334.8,10351.5,10351.5,1690927440,-0.24016,0.0,0.0,0.0,0.0,0.0,0.0
total,1180.0,138.0,138.0,138.0,10767.8,10762.6,11039.4,11073.0,11089.7,11089.7,1690927441,-0.23399,0.0,0.0,0.0,0.0,0.0,0.0
